run_id,run_index,sample_id,host_time_s,device_time,seq,errors,target_q1_rad,target_q2_rad,target_q3_rad,target_q4_rad,target_q5_rad,target_q6_rad,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,tau1_nm,tau2_nm,tau3_nm,tau4_nm,tau5_nm,tau6_nm,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6
20260829T014259,122,200740,1787939478.7213507,11628228.582241502,517619,0,0.9809646606445312,1.2217304763960306,1.2217304763960306,-0.2617993877991494,0.3490658503988659,-1.0471975511965976,0.9798202514648438,1.3151369094848633,1.0713739395141602,-0.22678756713867188,0.3454265594482422,-1.0458154678344727,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,0.0024423599243164062,-5.641025543212891,8.977779388427734,-1.7802200317382812,0.1196584701538086,-0.04151439666748047,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,123,200335,1787939482.7398725,11632245.765529,519628,0,0.9809646606445312,0.8726646259971648,0.7853981633974483,-0.2617993877991494,0.0,-1.0471975511965976,0.9798202514648438,0.8966579437255859,0.6414508819580078,-0.22640609741210938,-0.00057220458984375,-1.0458154678344727,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,0.0024423599243164062,-1.4700851440429688,8.581195831298828,-1.8046398162841797,0.0024423599243164062,-0.04151439666748047,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,124,200660,1787939486.7499807,11636256.287387,521633,0,0.9809646606445312,1.2217304763960306,0.7853981633974483,0.0,0.0,-1.0471975511965976,0.9798202514648438,1.2960634231567383,0.6673917770385742,0.031853675842285156,-0.00057220458984375,-1.0458154678344727,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,0.0024423599243164062,-4.492307662963867,7.035896301269531,-1.6288156509399414,0.0024423599243164062,-0.046398162841796875,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,125,200385,1787939490.7704763,11640277.337447,523643,0,0.9809646606445312,0.8726646259971648,0.7853981633974483,0.2617993877991494,0.0,-1.0471975511965976,0.9798202514648438,0.8981838226318359,0.6784543991088867,0.2965974807739258,-0.00095367431640625,-1.0458154678344727,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,0.0024423599243164062,-1.5521373748779297,6.365810394287109,-1.7753353118896484,0.0024423599243164062,-0.046398162841796875,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,126,200060,1787939494.7924335,11644299.630893,525654,0,0.9809646606445312,0.5235987755982988,0.7853981633974483,0.0,0.0,-1.0471975511965976,0.9798202514648438,0.4957275390625,0.6933317184448242,0.034142494201660156,-0.00095367431640625,-1.0458154678344727,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,0.0024423599243164062,1.6478633880615234,5.476924896240234,-1.7460317611694336,0.0073261260986328125,-0.046398162841796875,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,127,200185,1787939498.8142784,11648321.061234,527665,0,0.9809646606445312,0.5235987755982988,1.2217304763960306,0.2617993877991494,0.0,-1.0471975511965976,0.9798202514648438,0.4327840805053711,1.1625471115112305,0.2893495559692383,-0.00095367431640625,-1.0458154678344727,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,0.0024423599243164062,5.408546447753906,3.5350418090820312,-1.4236869812011719,0.012209892272949219,-0.04151439666748047,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,128,200585,1787939502.8355997,11652342.247001,529675,0,0.9809646606445312,0.8726646259971648,1.5707963267948966,0.2617993877991494,0.0,-1.0471975511965976,0.9798202514648438,0.826085090637207,1.487945556640625,0.2924013137817383,-0.00247955322265625,-1.0458154678344727,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,0.0024423599243164062,2.755556106567383,4.957263946533203,-1.560439109802246,0.07081794738769531,-0.04151439666748047,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,129,200785,1787939506.8490512,11656356.294007,531682,0,0.9809646606445312,1.2217304763960306,1.2217304763960306,0.2617993877991494,0.0,-1.0471975511965976,0.9798202514648438,1.2960634231567383,1.101511001586914,0.2965974807739258,-0.00133514404296875,-1.0458154678344727,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,0.0024423599243164062,-4.492307662963867,7.1863250732421875,-1.7655677795410156,0.017093658447265625,-0.04151439666748047,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,130,200830,1787939510.8695908,11660376.658641,533692,0,0.9809646606445312,1.2217304763960306,1.5707963267948966,-0.2617993877991494,-0.3490658503988659,-1.0471975511965976,0.9798202514648438,1.3017854690551758,1.4574270248413086,-0.23174667358398438,-0.3519115447998047,-1.0458154678344727,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,0.0024423599243164062,-4.847864151000977,6.762393951416016,-1.5360193252563477,0.08547019958496094,-0.04151439666748047,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,131,200530,1787939514.8902707,11664397.2976295,535702,0,0.9809646606445312,0.8726646259971648,1.5707963267948966,-0.2617993877991494,-0.3490658503988659,-1.0471975511965976,0.9798202514648438,0.8066301345825195,1.5173187255859375,-0.2500572204589844,-0.3557262420654297,-1.0458154678344727,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,0.0024423599243164062,3.9316234588623047,3.1794872283935547,-0.6129426956176758,0.23687458038330078,-0.04151439666748047,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,132,200230,1787939518.9021468,11668409.331602,537708,0,0.9809646606445312,0.5235987755982988,1.5707963267948966,-0.2617993877991494,-0.3490658503988659,-1.0471975511965976,0.9798202514648438,0.3404664993286133,1.579117774963379,-0.2695121765136719,-0.3587779998779297,-1.0458154678344727,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,0.0024423599243164062,10.947010040283203,-0.5264949798583984,0.34920597076416016,0.35409069061279297,-0.04151439666748047,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,133,200600,1787939522.9246066,11672431.49353,539719,0,0.9809646606445312,1.2217304763960306,0.7853981633974483,-0.7853981633974483,-1.0471975511965976,-1.0471975511965976,0.9798202514648438,1.3097963333129883,0.6788358688354492,-0.7589454650878906,-1.0507745742797852,-1.0458154678344727,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,0.0024423599243164062,-5.299144744873047,6.352138519287109,-1.3650789260864258,0.1196584701538086,-0.04151439666748047,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,134,200625,1787939526.9405186,11676447.853854999,541727,0,0.9809646606445312,1.2217304763960306,0.7853981633974483,-0.2617993877991494,-1.0471975511965976,-1.0471975511965976,0.9798202514648438,1.2991151809692383,0.6555652618408203,-0.23441696166992188,-1.0427637100219727,-1.0458154678344727,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,0.0024423599243164062,-4.670085906982422,7.74700927734375,-1.394383430480957,-0.20757007598876953,-0.04151439666748047,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,135,200502,1787939530.961253,11680468.177282,543737,0,0.9809646606445312,0.8726646259971648,1.5707963267948966,-0.7853981633974483,-1.0471975511965976,0.0,0.9847793579101562,0.7665748596191406,1.5398263931274414,-0.7936601638793945,-1.0603113174438477,-0.01125335693359375,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.046398162841796875,6.338462829589844,1.8256416320800781,0.3687419891357422,0.5054941177368164,0.1831502914428711,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,136,200802,1787939534.9838152,11684490.3997095,545748,0,0.9809646606445312,1.2217304763960306,1.5707963267948966,-0.7853981633974483,-1.0471975511965976,0.0,0.9847793579101562,1.2762260437011719,1.4871826171875,-0.7745857238769531,-1.0587854385375977,-0.01125335693359375,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.046398162841796875,-3.3162384033203125,4.984615325927734,-0.5787544250488281,0.4420022964477539,0.1782665252685547,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,137,200402,1787939539.0078077,11688513.743933,547760,0,0.9809646606445312,0.8726646259971648,1.2217304763960306,-0.7853981633974483,-1.0471975511965976,0.0,0.9847793579101562,0.8443965911865234,1.136606216430664,-0.7780189514160156,-1.0618371963500977,-0.01125335693359375,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.046398162841796875,1.6478633880615234,5.0666656494140625,-0.39804649353027344,0.5641021728515625,0.1831502914428711,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,138,200202,1787939543.0314496,11692536.8413145,549771,0,0.9809646606445312,0.5235987755982988,1.5707963267948966,-0.7853981633974483,-1.0471975511965976,0.0,0.9855422973632812,0.17261791229248047,1.6062030792236328,-0.808537483215332,-1.0584039688110352,-0.01125335693359375,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.05616569519042969,11.945297241210938,-2.1948719024658203,1.1208791732788086,0.4224662780761719,0.1831502914428711,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,139,200302,1787939547.046117,11696552.232717,551779,0,0.9809646606445312,0.8726646259971648,0.7853981633974483,-0.7853981633974483,-1.0471975511965976,0.0,0.9836349487304688,0.8882656097412109,0.6879911422729492,-0.7665748596191406,-1.0553522109985352,-0.00820159912109375,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.036629676818847656,-0.9641017913818359,5.791454315185547,-0.979243278503418,0.3003664016723633,0.124542236328125,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,140,200602,1787939551.068812,11700574.285394,553790,0,0.9809646606445312,1.2217304763960306,0.7853981633974483,-0.7853981633974483,-1.0471975511965976,0.0,0.9847793579101562,1.3014039993286133,0.6528949737548828,-0.7581825256347656,-1.0507745742797852,-0.00820159912109375,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.046398162841796875,-4.820512771606445,7.924785614013672,-1.3894996643066406,0.1196584701538086,0.124542236328125,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,141,200002,1787939555.092486,11704599.821797,555802,0,0.9809646606445312,0.5235987755982988,0.7853981633974483,-0.7853981633974483,-1.0471975511965976,0.0,0.9847793579101562,0.4594869613647461,0.6918058395385742,-0.7776374816894531,-1.0591669082641602,-0.00782012939453125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.046398162841796875,3.794872283935547,5.5589752197265625,-0.4273500442504883,0.46153831481933594,0.1196584701538086,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,142,200339,1787939559.1130476,11708620.0613405,557812,0,0.9809646606445312,0.8726646259971648,0.7853981633974483,-0.2617993877991494,0.0,1.0471975511965976,0.9809646606445312,0.8905544281005859,0.6395435333251953,-0.22640609741210938,-0.00247955322265625,1.0393304824829102,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-1.1145305633544922,8.690597534179688,-1.7948713302612305,0.07570171356201172,0.1196584701538086,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,143,200664,1787939563.1351042,11712641.35113,559823,0,0.9809646606445312,1.2217304763960306,0.7853981633974483,0.0,0.0,1.0471975511965976,0.9809646606445312,1.2960634231567383,0.6666288375854492,0.031472206115722656,-0.00247955322265625,1.0393304824829102,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-4.492307662963867,7.076923370361328,-1.6092796325683594,0.07081794738769531,0.1196584701538086,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,144,200389,1787939567.1495636,11716656.463427,561830,0,0.9809646606445312,0.8726646259971648,0.7853981633974483,0.2617993877991494,0.0,1.0471975511965976,0.9809646606445312,0.8966579437255859,0.6784543991088867,0.2965974807739258,-0.00247955322265625,1.0393304824829102,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-1.4837608337402344,6.365810394287109,-1.7753353118896484,0.07081794738769531,0.1196584701538086,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,145,200064,1787939571.1703663,11720676.747034,563840,0,0.9809646606445312,0.5235987755982988,0.7853981633974483,0.0,0.0,1.0471975511965976,0.9809646606445312,0.4957275390625,0.6937131881713867,0.034142494201660156,-0.00247955322265625,1.0393304824829102,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,1.6478633880615234,5.463249206542969,-1.7362632751464844,0.07570171356201172,0.1196584701538086,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,146,200014,1787939575.1961002,11724702.138106,565853,0,0.9809646606445312,0.5235987755982988,0.7853981633974483,-0.7853981633974483,0.0,1.0471975511965976,0.9809646606445312,0.4644460678100586,0.7021055221557617,-0.7738227844238281,-0.00286102294921875,1.0393304824829102,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,3.5213680267333984,4.9435882568359375,-0.6080589294433594,0.08058643341064453,0.1196584701538086,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,147,200024,1787939579.2181394,11728725.553782001,567864,0,0.9809646606445312,0.5235987755982988,0.7853981633974483,-0.7853981633974483,1.0471975511965976,1.0471975511965976,0.9809646606445312,0.4552907943725586,0.6830320358276367,-0.7749671936035156,1.0595483779907227,1.0393304824829102,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,4.0683746337890625,6.092308044433594,-0.5592184066772461,-0.5250301361083984,0.1196584701538086,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,148,200324,1787939583.2405372,11732747.911230002,569875,0,0.9809646606445312,0.8726646259971648,0.7853981633974483,-0.7853981633974483,1.0471975511965976,1.0471975511965976,0.9802017211914062,0.8730068206787109,0.6563291549682617,-0.7658119201660156,1.0526819229125977,1.0393304824829102,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,0.0024423599243164062,-0.047863006591796875,7.705982208251953,-1.0134305953979492,-0.25152587890625,0.1196584701538086,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,149,200624,1787939587.2543597,11736760.862884,571882,0,0.9809646606445312,1.2217304763960306,0.7853981633974483,-0.7853981633974483,1.0471975511965976,1.0471975511965976,0.9798202514648438,1.3014039993286133,0.6528949737548828,-0.7558937072753906,1.0477228164672852,1.0393304824829102,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,0.0024423599243164062,-4.820512771606445,7.897434234619141,-1.5018310546875,-0.046398162841796875,0.1196584701538086,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,150,200424,1787939591.269641,11740776.156023499,573889,0,0.9809646606445312,0.8726646259971648,1.2217304763960306,-0.7853981633974483,1.0471975511965976,1.0471975511965976,0.9798202514648438,0.8386735916137695,1.131265640258789,-0.7784004211425781,1.0622186660766602,1.0393304824829102,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,0.0024423599243164062,2.0170936584472656,5.394870758056641,-0.3882780075073242,-0.6373624801635742,0.11477375030517578,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,151,200824,1787939595.2859747,11744792.5122505,575897,0,0.9809646606445312,1.2217304763960306,1.5707963267948966,-0.7853981633974483,1.0471975511965976,1.0471975511965976,0.9798202514648438,1.2582969665527344,1.4681081771850586,-0.7745857238769531,1.0599298477172852,1.0397119522094727,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,0.0024423599243164062,-2.2358970642089844,6.133335113525391,-0.5787544250488281,-0.5299148559570312,0.11477375030517578,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,152,200524,1787939599.299723,11748806.5993935,577904,0,0.9809646606445312,0.8726646259971648,1.5707963267948966,-0.7853981633974483,1.0471975511965976,1.0471975511965976,0.9798202514648438,0.7921342849731445,1.5287628173828125,-0.7928972244262695,1.0629816055297852,1.0397119522094727,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,0.0024423599243164062,4.793163299560547,2.4683761596679688,0.33943843841552734,-0.6617822647094727,0.11477375030517578,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,153,200224,1787939603.3140495,11752820.9457755,579911,0,0.9809646606445312,0.5235987755982988,1.5707963267948966,-0.7853981633974483,1.0471975511965976,1.0471975511965976,0.9798202514648438,0.3076601028442383,1.6031513214111328,-0.8081560134887695,1.0595483779907227,1.0393304824829102,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,0.0024423599243164062,11.945297241210938,-1.9897441864013672,1.1013431549072266,-0.5299148559570312,0.11477375030517578,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,154,200124,1787939607.3265426,11756833.1993555,581917,0,0.9809646606445312,0.5235987755982988,1.2217304763960306,-0.7853981633974483,1.0471975511965976,1.0471975511965976,0.9798202514648438,0.12607765197753906,1.2201499938964844,-0.800908088684082,1.0629816055297852,1.0393304824829102,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,0.0024423599243164062,11.958972930908203,0.0615386962890625,0.7399263381958008,-0.6520147323608398,0.11477375030517578,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,155,200549,1787939611.349925,11760856.807426,583929,0,0.9809646606445312,0.8726646259971648,1.5707963267948966,-0.2617993877991494,1.0471975511965976,1.0471975511965976,0.9798202514648438,0.09517860412597656,1.6176471710205078,-0.2763786315917969,1.0633630752563477,1.0393304824829102,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,0.0024423599243164062,11.958972930908203,-2.8239307403564453,0.7008543014526367,-0.6715507507324219,0.1196584701538086,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,156,200849,1787939615.370185,11764877.601522502,585939,0,0.9809646606445312,1.2217304763960306,1.5707963267948966,-0.2617993877991494,1.0471975511965976,1.0471975511965976,0.9798202514648438,0.06504154205322266,1.6248950958251953,-0.2767601013183594,1.0633630752563477,1.0393304824829102,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,0.0024423599243164062,11.958972930908203,-3.2752132415771484,0.7252750396728516,-0.6715507507324219,0.1196584701538086,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,157,200449,1787939619.5910652,11769097.07694,588049,0,0.9809646606445312,0.8726646259971648,1.2217304763960306,-0.2617993877991494,1.0471975511965976,1.0471975511965976,0.9809646606445312,0.8638515472412109,1.1369876861572266,-0.24166488647460938,1.0549707412719727,1.0400934219360352,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,0.4854698181152344,5.052989959716797,-1.0427350997924805,-0.34920597076416016,0.10500621795654297,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,158,200249,1787939623.6128848,11773119.482932,590060,0,0.9809646606445312,0.5235987755982988,1.5707963267948966,-0.2617993877991494,1.0471975511965976,1.0471975511965976,0.9790573120117188,0.20847606658935547,1.5947589874267578,-0.2729454040527344,1.0629816055297852,1.0397119522094727,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,0.012209892272949219,11.958972930908203,-1.4837608337402344,0.5347986221313477,-0.6666669845581055,0.10988998413085938,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,159,200299,1787939628.9143355,11778419.953176,592710,0,0.9809646606445312,0.5235987755982988,1.5707963267948966,0.2617993877991494,1.0471975511965976,1.0471975511965976,0.9752426147460938,0.4053173065185547,1.5482187271118164,0.2737083435058594,1.0618371963500977,1.0397119522094727,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,0.05616569519042969,7.049571990966797,1.3196582794189453,-0.6373624801635742,-0.6129426956176758,0.11477375030517578,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,160,200499,1787939632.9280155,11782435.028461501,594717,0,0.9809646606445312,0.8726646259971648,1.2217304763960306,0.2617993877991494,1.0471975511965976,1.0471975511965976,0.9863052368164062,0.8772029876708984,1.117532730102539,0.2920198440551758,1.0442895889282227,1.0397119522094727,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.0659341812133789,-0.2940177917480469,6.24273681640625,-1.5457878112792969,0.09035396575927734,0.10988998413085938,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,161,200799,1787939636.9488142,11786455.225272499,596727,0,0.9809646606445312,1.2217304763960306,1.2217304763960306,0.2617993877991494,1.0471975511965976,1.0471975511965976,0.9863052368164062,1.3220033645629883,1.0812921524047852,0.2893495559692383,1.0389490127563477,1.0397119522094727,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.0659341812133789,-6.037607192993164,8.38974380493164,-1.4090356826782227,0.3052501678466797,0.11477375030517578,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,162,200899,1787939640.9701922,11790476.384951,598738,0,0.9809646606445312,1.2217304763960306,1.5707963267948966,0.2617993877991494,1.0471975511965976,1.0471975511965976,0.9863052368164062,1.3002595901489258,1.463912010192871,0.2920198440551758,1.0435266494750977,1.0397119522094727,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.0659341812133789,-4.75213623046875,6.379486083984375,-1.5506715774536133,0.11477375030517578,0.11477375030517578,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
